Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
16.180999999999997,15.837,13.612,15.482000000000001,18.687,17.855999999999998,16.948,15.709000000000001,18.230999999999998,14.574000000000002,12.890999999999998,14.17,13.152000000000001,14.738,15.7,14.702,40,65,156,68,31,161,165,62,13,18,25,88,72,192,29,126,-13.322000000000001,-14.94,-15.285,-16.602999999999998,-18.63,-15.68,-22.33,-15.925999999999998,-15.394,-17.254,-15.418,-11.556,-13.497,-17.027,-18.833,-15.205,4.8299,5.1009,5.667999999999999,5.445,5.8641,5.5118,6.0206,5.7506,5.6036,6.1435,5.287999999999999,5.0992,5.7748,5.8873,5.5085,5.4886,3.3769,3.326,2.8956,3.2014,3.063,3.6939,3.3722,3.1421,3.3545,2.7319999999999998,3.0782,2.7819,2.4157,2.9462,3.9081,3.0155,-0.098813,-0.13739,-0.091683,-0.077314,0.033025,0.051032999999999995,-0.027975999999999997,-0.076356,-0.22687,-0.18159,0.0013206,-0.06952799999999999,-0.020853,-0.10404000000000001,-0.097722,-0.17101,5.8262,5.7734,5.9874,5.8209,5.819,5.8422,5.6827,5.9754,5.8653,6.0602,5.9354,6.0109,6.1224,5.9729,5.7234,5.8322
16.067999999999998,16.444000000000003,15.71,20.157,13.262,13.439,13.274000000000001,15.421,11.508,12.088,13.538,14.593,14.142000000000001,13.044,17.531,18.759,171,92,84,64,63,108,144,154,119,67,32,159,92,90,87,68,-15.107999999999999,-17.839000000000002,-19.262999999999998,-15.651,-15.015,-17.598,-17.391,-18.798,-14.95,-13.744000000000002,-16.255,-16.115,-14.253,-15.044,-16.538,-15.092,5.5284,5.5384,5.9788,6.0423,5.4137,5.6738,5.4933,5.6131,5.098,5.2921,5.638999999999999,5.9799,5.7259,5.8742,5.4718,5.4915,2.9104,3.4384,3.3599,3.1782,3.1922,3.1498,3.1525,3.3797,2.6618,2.516,2.9672,2.8879,2.8436,2.5333,3.4588,3.1373,0.077569,-0.094621,-0.050383,0.22213000000000002,-0.009556799999999999,-0.24059,-0.1304,-0.06865299999999999,-0.22043000000000001,-0.040305,-0.14374,-0.10672999999999999,-0.062405999999999996,-0.17618,0.1746,0.12272000000000001,5.8495,5.7389,5.8707,5.8649,5.928,5.852,5.8617,5.7875,6.0021,6.1133,5.8139,5.9942,6.1364,6.0528,5.8359,5.8139
14.779000000000002,13.030999999999999,13.148,21.006999999999998,17.078,12.700999999999999,14.589,16.134,14.422,17.767,16.066,16.532,12.234000000000002,13.866,14.285,13.929,43,66,109,16,64,154,48,88,161,106,146,1,97,70,105,148,-18.252,-14.401,-14.185,-14.097999999999999,-14.613,-13.783,-15.63,-16.767,-13.565,-14.97,-15.187999999999999,-18.423,-16.593,-12.835,-12.292,-13.427,5.6778,5.2154,5.3929,5.6162,5.7519,5.5729999999999995,5.4629,5.5892,5.6212,6.0591,5.7079,5.3615,5.4918,5.8509,5.3521,5.2717,3.1346,2.8014,2.6715,3.3744,3.2994,2.4722,3.2112,2.8016,2.6566,3.0699,3.4349,3.4687,3.1184,2.4934,2.8498,2.7042,-0.12480999999999999,-0.0041526,0.037114,0.4558,-0.022223,-0.18074,-0.011738,0.06476900000000001,0.17372,-0.10390999999999999,0.0056057,-0.0061118000000000006,-0.18242,0.20999,0.12029000000000001,0.029616000000000003,5.9154,6.0028,5.9478,5.8883,5.9723,6.1272,5.9681,5.8863,6.0742,5.9683,5.899,5.6979,5.9958,6.096,6.0232,6.0175
15.043,12.76,15.838,13.979000000000001,13.027000000000001,17.137,14.673,14.07,17.775,15.383,15.696,16.406,16.544,19.372,16.482,16.085,64,89,47,39,147,139,71,64,4,173,135,92,72,8,14,140,-12.737,-19.57,-16.753,-12.913,-16.476,-12.074000000000002,-12.255999999999998,-15.682,-12.565,-13.850999999999999,-13.252,-14.93,-14.197000000000001,-11.69,-14.835999999999999,-19.984,4.9282,5.7269,6.1332,5.4496,5.9025,6.1628,5.5677,5.2604,5.5642,6.0154,5.0992,6.1078,5.6272,5.3328,5.3458,5.619,3.0594,2.8683,2.9894,2.8243,2.7769999999999997,2.5161,2.5447,3.1052,3.0776,2.7742,2.9632,2.5024,2.9061,3.1307,3.0179,4.2756,0.21123000000000003,-0.33294,-0.13452999999999998,0.032984,-0.26864,0.26261999999999996,-0.10607,-0.12625999999999998,0.31623,0.1339,0.015694,0.14572000000000002,-0.21713000000000002,0.18238,0.03506,-0.43246,5.9137,5.8283,5.8699,6.0927,5.9843,6.1318,6.0602,5.8996,5.9743,6.028,5.9458,6.0669,5.9275,5.7989,5.8718,5.6791
16.795,13.857999999999999,16.923,16.031,17.214000000000002,13.623,13.415999999999999,17.041,21.283,14.695,14.258,14.300999999999998,14.173,11.269,16.784000000000002,16.429000000000002,95,2,66,129,152,10,195,41,80,71,187,176,175,47,192,67,-14.575,-13.99,-18.724,-14.477,-16.133,-15.177,-11.78,-16.632,-11.574000000000002,-16.680999999999997,-13.293,-14.475,-18.864,-17.583,-20.941,-12.704,5.5449,5.7575,5.6937,5.5576,5.7565,5.3436,5.2219,6.1071,6.171,6.0283,5.7693,5.5059,5.649,5.3468,5.5844,5.507999999999999,3.0841,2.5899,3.3541,2.9339999999999997,2.8883,2.8191,2.4563,3.2701,3.1532,2.6684,2.3561,2.8136,3.1733,2.8233,3.5162,2.7929,-0.018524000000000002,0.16642,-0.15481,-0.12345999999999999,0.014905000000000002,-0.12591,-0.10862999999999999,0.18253,0.4731,0.035767,0.10918,-0.15417999999999998,-0.17160999999999998,-0.18374000000000001,-0.13497,0.2243,5.8739,6.1316,5.7975,5.9717,5.9670000000000005,6.0485,6.1026,5.915,6.0078,6.0966,6.0836,5.8681,5.8877,5.8937,5.704,5.9504
16.434,14.325,17.968,16.04,16.107,15.419,14.113,16.132,18.599,19.718,16.017,16.924,16.410999999999998,12.057,14.373,14.5,185,15,63,194,26,105,41,63,26,97,90,105,28,181,130,76,-15.175999999999998,-16.052,-20.118,-13.847999999999999,-12.024000000000001,-19.253,-13.026,-16.706,-14.776,-13.747,-17.241,-12.338,-13.493,-14.095999999999998,-15.637,-14.046,5.6697,5.5563,5.9342,5.1018,5.5935,5.9615,4.9518,6.187,5.8425,5.7992,6.164,5.7312,5.425,5.4456,5.5606,5.3772,2.86,3.1836,3.255,3.2405,2.9107,2.7749,3.1023,3.0395,2.9469,3.1477,3.0187,2.694,2.9113,2.912,2.5755,2.9262,0.016065,-0.07649199999999999,-0.097987,-0.042282,0.20704,-0.080117,0.052973,0.11578,0.18118,0.15631,-0.22030999999999998,0.33197,-0.032418,-0.20663,0.02675,-0.10662999999999999,5.8992,5.9355,5.7374,5.843999999999999,6.0484,5.8712,5.9657,5.928999999999999,5.9165,5.8084,5.9873,5.9979,5.8957,6.1199,5.8422,5.9808
12.475,18.937,11.495,20.042,16.502,15.559000000000001,15.93,16.936,13.865,11.876,15.690999999999999,14.505,16.384,13.761,16.854,13.304,122,150,173,63,64,22,52,81,31,171,174,100,165,164,103,2,-18.004,-16.72,-16.47,-14.802,-20.833000000000002,-15.84,-15.002,-12.629000000000001,-15.624,-14.283,-16.56,-11.735,-15.210999999999999,-16.864,-14.790999999999999,-13.273,6.1853,5.9108,5.3236,5.4412,5.6773,5.6247,5.405,5.6444,5.3229999999999995,5.1723,6.0292,5.162999999999999,5.7951,5.638999999999999,5.5742,5.6246,2.7863,2.9629,2.8277,3.5521,3.6304,2.9838,3.0299,2.8339999999999996,2.7597,2.6554,2.7418,3.2093,3.0948,2.6658,2.8935,2.5319,-0.26976,0.12647,-0.30396,0.037502999999999995,-0.15074,-0.022587,0.043249,0.15492,-0.22016,-0.13533,0.042423,0.23575,-0.031508999999999995,0.034212,0.11665,-0.064987,5.9761,5.8345,6.0374,5.8009,5.6939,5.8931,5.851,5.9378,5.8313,5.9701,5.9092,5.9289,5.8756,5.9707,5.8823,6.1745
19.52,13.854000000000001,13.97,17.867,16.455,20.419,12.558,13.981,16.752,15.662,16.565,12.683,18.041,12.985999999999999,20.278,15.020999999999999,150,169,161,138,19,64,136,148,69,70,105,51,68,27,72,66,-17.566,-17.725,-12.87,-16.069000000000003,-14.85,-16.823,-16.262,-12.4,-14.855,-10.607999999999999,-16.673,-19.933,-15.061,-15.142999999999999,-12.439,-17.076,5.6083,5.6767,5.2809,6.2807,5.6246,5.5231,5.8036,5.5051,5.6835,5.5593,5.7285,5.4188,5.9319,5.4295,5.5288,5.7881,3.3707,3.1869,2.7953,2.5748,3.1179,3.5822,2.6787,2.4204,3.1635,2.568,2.9646,3.7325,2.8930000000000002,2.8485,3.1326,2.7654,0.031575,-0.091766,0.07332000000000001,-0.17593,-0.032887,0.043552999999999994,-0.10364000000000001,-0.024339,0.047034,0.22239,-0.13863,-0.68204,0.13621,0.027274,0.1755,-0.16344,5.8029,5.9625,6.0174,5.973,5.9322,5.7447,6.0469,6.1211,5.9478,6.0196,5.8837,5.8061,5.888999999999999,5.9363,5.8601,5.9816
18.545,14.745,14.443,13.552,16.912,14.758,15.828,13.524000000000001,16.243,16.317999999999998,18.249000000000002,13.699000000000002,15.68,14.675999999999998,15.142999999999999,15.757,112,53,63,137,184,44,163,25,176,99,76,165,44,74,177,86,-9.8617,-12.179,-14.418,-16.456,-14.738,-16.5,-15.879000000000001,-15.177,-14.349,-14.163,-16.567,-15.808,-21.811,-14.175999999999998,-11.616,-15.505,5.6495,5.2658,5.8882,5.77,5.862,5.5441,5.7385,5.4115,6.0726,5.3604,5.9873,5.3629999999999995,5.7095,5.9206,5.0278,5.7363,3.0963,2.8231,2.6387,2.9996,3.1951,2.9837,2.8624,2.8465,2.8584,3.0691,3.3958,3.1036,3.612,2.529,2.9957,3.0015,0.49643000000000004,0.14049,-0.048780000000000004,-0.10345,0.30311,0.0062545000000000005,-0.093555,-0.23711,-0.05430499999999999,0.08340800000000001,0.26223,-0.16464,0.049544,0.053318,0.22125,0.10500999999999999,6.0508,6.0746,6.1153,6.0599,5.9717,5.9092,5.9821,5.9878,5.9266,5.9064,5.8418,5.954,5.7122,6.0269,5.8747,5.8945
15.915,17.641,14.749,16.334,14.429,15.48,11.882,16.882,11.914000000000001,16.417,12.09,16.059,11.824000000000002,12.651,14.07,16.589000000000002,196,90,169,64,3,127,64,134,56,42,54,151,143,107,50,68,-14.432,-17.191,-17.430999999999997,-16.428,-17.965,-15.344000000000001,-17.522000000000002,-14.353,-10.780999999999999,-12.478,-14.787,-13.26,-19.545,-12.568,-13.181,-15.658,5.5416,5.8889,6.0208,6.0461,5.2578,5.6276,5.439,5.2609,4.9912,5.3534,5.5057,5.7239,5.428,5.3371,5.6907,5.2834,3.0410000000000004,3.0132,2.6165,2.5987,3.0018,2.9105,3.1239999999999997,3.4553,2.4777,3.0877,2.668,2.7928,3.097,2.6936,2.4195,3.0081,0.13546,-0.12498,-0.09022999999999999,0.14448,-0.021426,0.07647999999999999,-0.23967,0.21998,0.023451,0.086342,-0.16865,0.1219,-0.29085,0.17675,0.17456,0.21136,5.8944,5.8697,6.098,5.9749,5.8964,5.9642,5.8596,5.8165,6.0976,5.9369,6.0595,6.0386,5.8347,6.1399,6.053999999999999,5.8226
16.090999999999998,18.151,21.381,17.567999999999998,13.469000000000001,13.077,22.174,13.027999999999999,14.989,17.871,16.066,14.512,13.32,11.863,15.158,12.535,163,95,32,4,63,69,67,129,28,85,83,102,36,71,140,36,-15.982000000000001,-14.913,-14.845999999999998,-16.597,-11.999,-15.937999999999999,-14.495,-14.889000000000001,-14.295,-21.796999999999997,-20.965,-13.163,-14.761,-14.617,-15.54,-15.235999999999999,5.6126,6.0834,5.9927,5.4966,5.3438,5.6294,5.6102,5.5389,5.6037,5.5079,6.2623,5.595,5.6484,5.5893,5.6782,5.395,3.1710000000000003,2.9835,3.0963,3.2786,2.747,2.8584,3.5879,2.5565,2.5649,4.0896,3.1382,2.5202,2.8497,2.7194,2.7853,3.0337,-0.15978,0.34798,0.25693,0.099484,0.18391,-0.054587000000000004,0.2218,0.020521,0.067012,-0.26598,-0.25284,0.042042,0.023127,-0.073237,-0.07616,-0.1576,5.897,5.8617,5.8555,5.8158,6.1493,6.0709,5.7254,6.0644,5.9764,5.5769,5.8759,6.0669,6.0083,6.1154,5.9079999999999995,6.0507
17.314,12.422,15.242,20.879,15.489,13.74,21.241,15.036,14.940999999999999,18.402,17.295,17.048,15.231,16.79,11.949000000000002,13.800999999999998,65,195,76,84,30,43,176,63,199,67,158,157,2,66,38,53,-12.741,-16.685,-17.586,-18.155,-14.470999999999998,-13.148,-18.906,-15.452,-18.213,-14.974,-14.632,-12.503,-18.163,-14.077,-14.475,-20.12,5.5453,5.2805,5.3427,5.9586,5.8838,5.1759,6.143,5.6156,5.6588,5.8362,5.6229,5.5696,5.6806,5.5276,5.5611,5.5871,2.8304,2.792,3.2157,3.9037,2.6712,2.7447,3.7032,3.0737,2.7473,3.4936,2.925,2.7214,3.213,3.0126,2.7511,3.2195,0.17195,-0.14440999999999998,-0.055613,0.04658,0.058961,-0.049361,-0.065978,-0.020006,-0.099488,0.24814,-0.16310999999999998,0.060177999999999995,-0.18786,0.058603999999999996,-0.26286,-0.33031,5.9687,5.9859,5.7648,5.7233,6.0212,6.0058,5.7239,5.9696,5.7766,5.8419,5.9279,5.9444,5.9319,5.897,6.138999999999999,5.8044
15.991,18.52,11.533,13.584000000000001,15.677,13.887,14.894,14.917,18.88,16.527,14.382,13.874,15.57,15.07,17.535999999999998,16.092,35,107,109,108,3,70,23,29,66,104,66,37,180,49,72,38,-17.483,-11.879000000000001,-13.741,-17.618,-16.354,-14.517000000000001,-11.125,-15.957,-15.139000000000001,-12.918,-19.695999999999998,-14.315,-12.288,-16.951,-12.225,-18.055,6.1036,5.4971,5.4024,5.7723,5.3747,5.1160000000000005,5.3819,5.461,5.8086,5.2324,5.6052,5.8622,5.9096,6.01,5.4376,5.5698,3.2389,3.036,2.5029,2.7156,3.0823,3.3088,2.5574,3.1082,3.502,2.7858,3.2703,2.6502,2.4476,2.7446,2.9521,2.9935,-0.26165,0.10337,0.032425999999999996,-0.018677000000000003,-0.14077,-0.06843099999999999,0.029149,0.22245,0.33202,0.15498,-0.20593000000000003,-0.13884000000000002,0.16476,0.063123,0.20695,-0.015186000000000002,5.9748,5.8757,6.1404,5.983,5.9011,5.898,5.9847,5.8041,5.8428,5.8041,5.8414,6.1106,6.1965,5.9789,5.8834,5.7662
11.561,13.657,17.505,16.354,13.432,15.884,12.618,15.328,13.488,18.155,17.105,14.075,15.284,17.474,11.488,14.185,130,90,56,136,21,101,119,69,85,75,72,110,102,195,186,88,-12.107000000000001,-15.44,-17.185,-14.615,-16.31,-14.28,-14.190999999999999,-16.0,-13.015,-16.394000000000002,-15.314,-14.152999999999999,-14.734000000000002,-16.320999999999998,-12.297,-15.119000000000002,5.5413,5.4033,6.0497,5.7959,5.4366,5.7377,5.185,5.4187,5.4946,6.3297,5.5043,5.7206,5.7446,5.7649,5.3354,5.8609,2.3851,3.1552,3.4627,3.0101,2.9845,2.5786,2.8487,2.9382,2.4446,3.0108,2.8582,2.9837,2.7185,3.1388,2.3269,2.8574,-0.1638,-0.30476,0.07998999999999999,0.15611,-0.185,0.1168,-0.13982999999999998,0.099689,0.0022822,0.10338,0.15868,0.13999,-0.02194,0.038712,-0.13637,-0.034092000000000004,6.1476,5.9406,5.9145,5.9341,5.9599,5.9618,5.9651,5.9502,6.0922,5.9181,5.8842,6.0058,6.0065,5.882999999999999,6.1389,5.9425
15.892000000000001,14.387,16.19,15.87,10.671,14.737,18.395,16.835,12.356,18.863,14.572000000000001,14.783,14.582,18.948,16.587,11.805,191,94,112,16,37,62,47,64,141,181,155,42,150,192,77,57,-13.436,-15.654000000000002,-14.03,-19.644000000000002,-14.022,-15.088,-16.361,-15.237,-18.774,-13.068,-17.44,-13.503,-18.333,-13.517000000000001,-18.1,-16.274,5.9635,5.406000000000001,5.5334,5.7972,5.5735,6.1795,5.9225,5.9511,5.4729,5.3888,5.5872,5.9134,5.4495,5.3433,5.5246,5.3713,2.6618,3.1749,2.9360000000000004,3.122,2.6532,2.6184,3.1156,2.778,3.3813,3.5452,2.9579,2.6007,3.7065,3.3803,3.0969,2.9547,0.048937,0.13262000000000002,0.15355,-0.14861,-0.43546999999999997,-0.11152000000000001,0.049145,0.17017000000000002,-0.097604,0.29220999999999997,-0.11492999999999999,0.041855,-0.046644,0.36515,-0.14979,-0.35758,6.122000000000001,5.9596,5.9483,5.7898,6.1871,6.1145,5.915,5.9937,5.7901,5.8383,5.9528,6.084,5.7483,5.787999999999999,5.7501,5.9053
12.047,15.007,12.607999999999999,13.255,14.704,13.434000000000001,15.298,17.842,16.616,16.8,13.857999999999999,13.374,18.738,11.627,15.019,18.72,55,162,101,67,92,125,155,6,53,13,138,72,72,76,26,66,-17.101,-17.13,-15.239,-17.312,-14.472000000000001,-17.137999999999998,-16.355999999999998,-15.968,-18.741,-14.929,-13.895,-12.921,-12.732000000000001,-13.800999999999998,-18.408,-11.832,5.5329,5.4441,5.6464,5.1449,5.3407,5.3142,5.4606,5.819,6.0429,5.465,5.8714,5.2999,5.5632,5.5735,5.6863,5.769,3.0659,3.0741,2.9824,3.2548,2.9266,3.2021,3.0615,3.0332,2.9888,2.8945,2.5894,2.6785,3.5968,2.3272,3.0174,2.7474,-0.28713,-0.065959,-0.18397,-0.26718000000000003,-0.17715,-0.25228,-0.072073,-0.082166,0.0076771999999999995,0.18005,-0.082256,0.16935999999999998,0.47138,-0.15709,-0.1268,0.26408000000000004,5.9967,5.8162,6.0795,5.8355,5.9261,5.9052,5.8922,5.8515,5.8053,5.8173,6.109,6.1356,5.8712,6.1116,5.8238,5.9487
14.395,16.715,15.370999999999999,22.664,14.155999999999999,15.559000000000001,16.108,14.715,12.492,17.382,19.697,15.628,13.38,16.355,15.738,12.741,130,154,146,158,92,49,64,67,176,196,140,110,67,66,92,68,-17.559,-20.342,-15.849,-13.044,-14.543,-18.102,-13.432,-17.384,-15.341,-12.69,-17.76,-19.594,-14.186,-14.189,-15.332,-14.418,5.5508,6.1103,5.5653,5.8858,5.3188,5.7381,5.8226,5.9794,5.3379,5.7158,6.0119,5.819,5.5916,5.5455,5.4704,5.3331,2.7333,3.0458,3.0182,3.3011,3.0943,3.2059,2.9761,2.8642,2.7201,2.8835,3.2371,3.0989,2.6651,2.8622,2.8541,2.7753,-0.09748,-0.002839,0.080478,0.25793,0.051062,-0.18961,0.13052,-0.16091,-0.039283,0.040125,0.16249,-0.11022,0.07411799999999999,0.087015,0.096794,-0.049324,5.9103,5.8421,5.9395,5.7993,5.8099,5.8003,5.9799,6.0296,5.8961,5.9787,5.662000000000001,5.8007,6.1096,5.968999999999999,5.9042,6.0116
16.041,15.17,17.708,13.745,19.825,17.805999999999997,17.677,12.978,15.989,13.702,13.125,16.258,15.735999999999999,14.077,17.133,16.465999999999998,90,188,43,63,56,112,165,7,9,43,22,79,27,173,115,182,-15.089,-13.584000000000001,-16.204,-16.105,-15.109000000000002,-18.279,-14.374,-12.136,-13.800999999999998,-14.829,-18.98,-13.043,-13.5,-16.503,-15.142999999999999,-15.931,5.4266,5.8008,6.011,5.3452,5.3217,5.5628,5.5089999999999995,5.2829999999999995,5.3634,5.2982,5.7369,5.6019,5.5709,6.0055,5.5486,5.7586,2.9976,2.7739999999999996,2.9416,2.8456,3.9343,3.7695,3.2773,2.5458,2.9137,2.8916,3.0331,2.6089,2.8236,2.7149,3.5531,2.7741,-0.033662,0.1678,0.017138,0.14799,0.14962,-0.0065477,-0.021564,-0.24463000000000001,0.25811999999999996,0.080387,-0.29558,0.096022,0.19485,-0.17322,-0.18107,0.19426,5.9343,6.05,5.9105,5.8764,5.7324,5.6924,5.8291,6.125,5.8929,5.965,5.9259,5.9913,5.9441,6.057,5.7584,5.989
14.698,14.493,12.408,17.865,12.062999999999999,21.381999999999998,15.4,14.795,12.079,13.642000000000001,14.484000000000002,14.392999999999999,14.068,14.23,14.110999999999999,17.331,7,50,117,62,23,10,166,100,190,92,161,76,3,48,66,189,-17.177,-14.645,-13.491,-20.715999999999998,-14.706,-20.291,-15.309000000000001,-15.023,-16.045,-16.332,-11.977,-19.383,-20.331,-14.52,-17.491,-13.705,5.8667,5.6656,5.4332,5.5157,5.5799,5.7512,5.3485,5.5136,5.9387,5.1579999999999995,5.5356,5.7808,5.6354,5.4787,5.3334,5.4623,2.9797,2.8966,2.6221,3.8782,2.4846,3.6694,3.0617,2.7969999999999997,2.4627,2.6466,2.3897,3.4768,3.2223,2.5132,3.2661,3.1669,-0.096859,-0.097347,-0.11257,-0.033498,-0.1844,0.0075907,-0.056511,0.1673,-0.19824,-0.16172,0.068677,-0.26605,-0.11587,-0.15730999999999998,-0.18248,0.16529000000000002,5.8604,6.0728,6.1968,5.6434,6.1002,5.5254,5.8869,5.9095,6.1051,5.8197,6.1048,5.8779,5.8189,5.8876,5.8557,5.7871
13.683,11.702,16.229,15.273,19.65,15.901,13.533,15.922,14.8,15.177999999999999,13.747,18.135,15.955,16.809,14.895,18.352999999999998,105,157,7,91,64,197,63,51,158,184,86,29,98,149,103,67,-14.334000000000001,-13.812000000000001,-14.042,-10.761,-12.253,-19.664,-14.524000000000001,-15.445,-14.037,-16.105,-15.047,-14.998,-17.585,-18.409000000000002,-12.755,-17.202,5.6308,5.1433,5.6574,5.1769,5.954,5.8301,5.6376,5.2985,5.4244,5.7653,5.4697,6.0972,5.9142,5.7211,5.006,5.7095,2.7378,2.6599,2.6273,2.9371,3.2544,3.4008,2.9973,3.4395,2.8551,3.0089,2.8736,2.8901,2.7760000000000002,3.5354,2.7174,3.4608,-0.12447000000000001,0.030202999999999997,0.041395,0.32325,0.42221000000000003,-0.097082,0.02534,0.18292,0.16692,-0.071849,-0.097716,0.15587,0.12827,-0.0062606,0.083174,-0.10182999999999999,5.9691,6.0034,5.9188,6.0294,5.9472,5.8038,6.0196,5.8293,5.9928,6.0215,6.0118,6.0229,5.8573,5.779,5.9251,5.7169
15.259,15.439,12.145999999999999,13.943,15.332,16.973,14.99,22.11,17.692999999999998,14.267999999999999,17.418,16.352999999999998,13.605,14.818,15.97,16.065,63,22,52,47,105,85,163,44,1,16,135,111,38,40,27,167,-13.029000000000002,-14.924000000000001,-14.6,-16.941,-10.815999999999999,-14.015999999999998,-14.535,-17.465,-14.687999999999999,-15.522,-13.479000000000001,-14.069,-15.633,-14.369000000000002,-15.447000000000001,-13.162,5.1442,5.3298,5.5322,5.8085,5.2341,5.3171,5.6364,5.9424,5.5531,5.6372,5.9042,5.6979,5.5023,6.0051,5.3011,5.6632,2.7939999999999996,2.8568,2.8601,2.9013,2.7337,2.8713,2.8317,3.4958,3.3123,2.8353,2.7596,2.9008,2.5791,2.5322,2.9736,2.9079,0.17767,0.106,-0.12947,-0.25885,0.1312,0.19458,0.055497000000000005,0.13873,0.34903,-0.055037,-0.033881,0.047051,-0.08350199999999999,0.090518,-0.056558000000000004,0.17272,5.8987,5.8576,6.0451,6.013999999999999,6.0937,5.932,5.9982,5.7808,5.8787,6.0643,6.0353,5.9024,5.9661,6.0975,5.8869,6.0309
19.601,13.909,18.235,11.194,14.328,16.101,13.525,15.524000000000001,14.109000000000002,14.835,13.619000000000002,14.888,16.338,14.856,13.997,15.645,64,37,158,10,81,11,64,147,106,85,66,179,124,111,189,70,-12.796,-17.88,-13.630999999999998,-12.100999999999999,-13.729000000000001,-15.357000000000001,-13.309000000000001,-16.680999999999997,-12.515999999999998,-14.027000000000001,-16.34,-19.709,-13.96,-16.339000000000002,-14.199000000000002,-12.603,5.9332,5.7802,5.614,5.3693,5.6718,5.7924,5.5373,5.6758,5.811,5.1525,5.812,6.0964,5.1696,5.8986,5.7143,5.6217,3.4528,2.8314,3.1187,2.3382,2.6707,2.9131,2.5446,3.0312,2.6336,3.1689999999999996,2.8696,2.9818,3.3566,2.8485,2.6762,2.6948,0.26911999999999997,-0.17824,0.34743,0.099704,0.1671,0.12297000000000001,0.013491,0.11243,0.18989,0.16422,-0.2024,-0.08860900000000001,0.40729,-0.17238,-0.0022219,-0.047273,5.8359,5.9639,5.9596,6.1014,6.0628,5.9208,5.9691,5.9448,6.1169,5.9277,5.9237,5.8408,5.83,6.0171,6.0955,5.9755
14.043,16.975,16.854,11.555,12.899000000000001,14.940999999999999,15.538,15.398,14.673,16.522000000000002,17.311,13.005999999999998,13.475,15.038,13.115,13.154000000000002,65,157,64,78,96,117,156,177,30,41,67,66,157,146,77,90,-16.014,-17.38,-13.850999999999999,-15.464,-15.537,-12.724,-16.000999999999998,-13.109000000000002,-15.075,-13.712,-19.680999999999997,-11.607999999999999,-14.713,-16.012,-17.352,-12.620999999999999,5.6629,5.4905,5.4249,5.4593,5.7789,5.4186,5.581,5.8303,5.5901,5.5772,5.6887,5.2672,5.6397,5.4929,5.7679,5.3208,2.9489,3.1255,2.7795,2.617,2.6562,2.5776,2.9688,2.3595,2.8502,2.6365,3.2037,2.7403,2.5789,3.4803,2.9139999999999997,2.8064,0.22351,-0.027741000000000002,0.089491,-0.12742,-0.18622,0.030206999999999998,0.12600999999999998,0.035133,-0.030272000000000004,-0.12214000000000001,0.016009,-0.058223000000000004,-0.039708,-0.42101000000000005,-0.026701999999999997,0.1123,5.9753,5.7964,5.8576,5.9898,6.0594,5.9916,5.9111,6.1131,5.928999999999999,5.9499,5.7279,6.0257,6.0937,5.8264,5.9041,5.9787
16.297,16.851,17.901,15.571,15.015,14.386,14.454,16.512999999999998,12.369000000000002,14.239,17.892,21.785,16.823,16.351,14.674000000000001,15.692,6,100,1,178,43,149,90,190,73,142,137,106,151,104,182,156,-18.055,-17.332,-12.892000000000001,-15.765999999999998,-14.142000000000001,-16.766,-14.459000000000001,-16.829,-13.078,-16.541,-14.915999999999999,-16.977,-19.744,-14.42,-14.255,-17.735,5.6926,5.8885,5.9215,5.614,5.3464,5.5008,5.0141,5.7342,5.3483,5.5087,6.0924,5.9426,5.9609,6.2318,5.2757,5.729,3.3337,3.0006,2.5412,2.8522,2.884,3.1603,2.8579,3.0571,2.5835,2.7192,2.7124,3.5431,3.719,2.55,2.9779,3.0497,-0.2406,0.041619,-0.031179000000000002,-0.068039,-0.054988999999999996,-0.010006999999999999,0.065566,0.16398,0.034616,0.032986,0.24823,0.11487,-0.27512,-0.04715,-0.14015999999999998,-0.34469,5.8776,5.8263,5.912000000000001,6.0092,5.9172,5.8495,5.8946,5.8639,6.1023,5.9101,5.9207,5.7177,5.7829,5.9651,5.9848,5.8118
